-87.644044,41.877514934846566

-87.64404641822071,41.87772622117177
-87.644044,41.877695

-87.64404641822071,41.87772622117177
-87.644044,41.877514934846566

-87.644044,41.87748
-87.644044,41.877299934839805

-87.644044,41.877514934846566
-87.644044,41.87748

-87.644044,41.877514934846566
-87.644044,41.877299934839805

-87.644044,41.877271
-87.64403643432156,41.87709102363102

-87.644044,41.877299934839805
-87.644044,41.877271

-87.644044,41.877299934839805
-87.64403643432156,41.87709102363102

-87.644034,41.877034
-87.64402932913524,41.876853968666374

-87.64403643432156,41.87709102363102
-87.644034,41.877034

-87.64403643432156,41.87709102363102
-87.64402932913524,41.876853968666374

-87.644029,41.876842
-87.64402987084364,41.87666193599595

-87.64402932913524,41.876853968666374
-87.644029,41.876842

-87.64402932913524,41.876853968666374
-87.64402987084364,41.87666193599595

-87.64403,41.876636
-87.64402070112226,41.876456068975685

-87.64402987084364,41.87666193599595
-87.64403,41.876636

-87.64402987084364,41.87666193599595
-87.64402070112226,41.876456068975685

-87.644012,41.876289
-87.6440074009651,41.87610896761078

-87.64402070112226,41.876456068975685
-87.644012,41.876289

-87.644006,41.876055
-87.64399904361088,41.87587500986631

-87.6440074009651,41.87610896761078
-87.644006,41.876055

-87.6440074009651,41.87610896761078
-87.64399904361088,41.87587500986631

-87.643997,41.875823
-87.64399230058753,41.87564296904452

-87.64399904361088,41.87587500986631
-87.643997,41.875823

-87.64399904361088,41.87587500986631
-87.64399230058753,41.87564296904452

-87.643991,41.875594
-87.64397550756343,41.87541430743919

-87.64399230058753,41.87564296904452
-87.643991,41.875594

-87.64399230058753,41.87564296904452
-87.64397550756343,41.87541430743919

-87.643973,41.875386
-87.64396141077171,41.87520614321605

-87.64397550756343,41.87541430743919
-87.643973,41.875386

-87.64397550756343,41.87541430743919
-87.64396141077171,41.87520614321605

-87.64396,41.875185
-87.64395004213257,41.8750050886348

-87.64396141077171,41.87520614321605
-87.64396,41.875185

-87.64396141077171,41.87520614321605
-87.64395004213257,41.8750050886348

-87.64395,41.875005
-87.64394047438712,41.87482507555651

-87.64395004213257,41.8750050886348
-87.64395,41.875005

-87.64395004213257,41.8750050886348
-87.64394047438712,41.87482507555651

-87.643939,41.874798
-87.64393998029199,41.874617936245976

-87.64394047438712,41.87482507555651
-87.643939,41.874798

-87.64394047438712,41.87482507555651
-87.64393998029199,41.874617936245976

-87.64394,41.874615
-87.64394,41.874615

-87.64394,41.874615
-87.644042,41.87444

-87.64393998029199,41.874617936245976
-87.64394,41.874615

-87.644042,41.87444
-87.6442828935838,41.87444290153423

-87.644042,41.87444
-87.644042,41.87444

-87.644292,41.874443
-87.64453273835224,41.8744359162221

-87.6442828935838,41.87444290153423
-87.644292,41.874443

-87.6442828935838,41.87444290153423
-87.64453273835224,41.8744359162221

-87.644599,41.874434
-87.64483990974794,41.87443198504203

-87.64453273835224,41.8744359162221
-87.644599,41.874434

-87.64453273835224,41.8744359162221
-87.64483990974794,41.87443198504203

-87.644959,41.874431
-87.64519989612063,41.87442822075362

-87.64483990974794,41.87443198504203
-87.644959,41.874431

-87.64483990974794,41.87443198504203
-87.64519989612063,41.87442822075362

-87.64522,41.874428
-87.64546091215122,41.87442615412625

-87.64519989612063,41.87442822075362
-87.64522,41.874428

-87.64519989612063,41.87442822075362
-87.64546091215122,41.87442615412625

-87.645482,41.874426
-87.6457229100937,41.87442799021037

-87.64546091215122,41.87442615412625
-87.645482,41.874426

-87.64546091215122,41.87442615412625
-87.6457229100937,41.87442799021037

-87.645725,41.874428
-87.64596591576895,41.874426439969305

-87.6457229100937,41.87442799021037
-87.645725,41.874428

-87.6457229100937,41.87442799021037
-87.64596591576895,41.874426439969305

-87.646035,41.874426
-87.64627588863684,41.87442288021758

-87.64596591576895,41.874426439969305
-87.646035,41.874426

-87.64596591576895,41.874426439969305
-87.64627588863684,41.87442288021758

-87.64596591576895,41.874426439969305
-87.64609,41.874244

-87.646345,41.874422
-87.64658585795367,41.874426241414064

-87.64627588863684,41.87442288021758
-87.646345,41.874422

-87.64627588863684,41.87442288021758
-87.64658585795367,41.874426241414064

-87.64663,41.874427
-87.64663,41.874427

-87.64663,41.874427
-87.647773,41.874485

-87.64663,41.874427
-87.647293,41.874156

-87.64663,41.874427
-87.647241,41.873942

-87.64663,41.874427
-87.6472501051604,41.873978811704625

-87.64658585795367,41.874426241414064
-87.64663,41.874427

-87.647773,41.874485
-87.64801162058046,41.87450984566901

-87.647773,41.874485
-87.647773,41.874485

-87.648014,41.87451
-87.64825403826684,41.87452543608656

-87.64801162058046,41.87450984566901
-87.648014,41.87451

-87.64801162058046,41.87450984566901
-87.64825403826684,41.87452543608656

-87.648373,41.874533
-87.64861391831116,41.8745316377617

-87.64825403826684,41.87452543608656
-87.648373,41.874533

-87.64825403826684,41.87452543608656
-87.64861391831116,41.8745316377617

-87.648728,41.874531
-87.6489686183244,41.87452191478725

-87.64861391831116,41.8745316377617
-87.648728,41.874531

-87.64861391831116,41.8745316377617
-87.6489686183244,41.87452191478725

-87.649047,41.874519
-87.64928785113315,41.874514536990894

-87.6489686183244,41.87452191478725
-87.649047,41.874519

-87.6489686183244,41.87452191478725
-87.64928785113315,41.874514536990894

-87.649372,41.874513
-87.6496128682602,41.874509087963055

-87.64928785113315,41.874514536990894
-87.649372,41.874513

-87.64928785113315,41.874514536990894
-87.6496128682602,41.874509087963055

-87.649681,41.874508
-87.64992182312878,41.874502761507294

-87.6496128682602,41.874509087963055
-87.649681,41.874508

-87.6496128682602,41.874509087963055
-87.64992182312878,41.874502761507294

-87.650004,41.874501
-87.65024483139554,41.87449597897605

-87.64992182312878,41.874502761507294
-87.650004,41.874501

-87.64992182312878,41.874502761507294
-87.65024483139554,41.87449597897605

-87.650341,41.874494
-87.65058189568771,41.87449118852872

-87.65024483139554,41.87449597897605
-87.650341,41.874494

-87.65024483139554,41.87449597897605
-87.65058189568771,41.87449118852872

-87.650685,41.87449
-87.65092591807404,41.87449137019295

-87.65058189568771,41.87449118852872
-87.650685,41.87449

-87.65058189568771,41.87449118852872
-87.65092591807404,41.87449137019295

-87.651038,41.874492
-87.65127887916296,41.874488485874984

-87.65092591807404,41.87449137019295
-87.651038,41.874492

-87.65092591807404,41.87449137019295
-87.65127887916296,41.874488485874984

-87.651382,41.874487
-87.65162272455123,41.87447965589653

-87.65127887916296,41.874488485874984
-87.651382,41.874487

-87.65127887916296,41.874488485874984
-87.65162272455123,41.87447965589653

-87.651711,41.874477
-87.6519517304643,41.87446976566713

-87.65162272455123,41.87447965589653
-87.651711,41.874477

-87.65162272455123,41.87447965589653
-87.6519517304643,41.87446976566713

-87.652045,41.874467
-87.65228571469528,41.874459478953604

-87.6519517304643,41.87446976566713
-87.652045,41.874467

-87.6519517304643,41.87446976566713
-87.65228571469528,41.874459478953604

-87.652302,41.874459
-87.65254281690225,41.874453608577824

-87.65228571469528,41.874459478953604
-87.652302,41.874459

-87.65228571469528,41.874459478953604
-87.65254281690225,41.874453608577824

-87.652571,41.874453
-87.65281187894793,41.87444948324989

-87.65254281690225,41.874453608577824
-87.652571,41.874453

-87.65254281690225,41.874453608577824
-87.65281187894793,41.87444948324989

-87.652846,41.874449
-87.65308682446525,41.87444380166706

-87.65281187894793,41.87444948324989
-87.652846,41.874449

-87.65281187894793,41.87444948324989
-87.65308682446525,41.87444380166706

-87.653125,41.874443
-87.6533658820783,41.874439606612285

-87.65308682446525,41.87444380166706
-87.653125,41.874443

-87.65308682446525,41.87444380166706
-87.6533658820783,41.874439606612285

-87.65341,41.874439
-87.6536507201101,41.87443157829247

-87.6533658820783,41.874439606612285
-87.65341,41.874439

-87.6533658820783,41.874439606612285
-87.6536507201101,41.87443157829247

-87.653703,41.87443
-87.65394338346627,41.87441793597796

-87.6536507201101,41.87443157829247
-87.653703,41.87443

-87.6536507201101,41.87443157829247
-87.65394338346627,41.87441793597796

-87.654003,41.874415
-87.65424290794735,41.87439847427773

-87.65394338346627,41.87441793597796
-87.654003,41.874415

-87.65394338346627,41.87441793597796
-87.65424290794735,41.87439847427773

-87.654309,41.874394
-87.65454958009231,41.874384372991415

-87.65424290794735,41.87439847427773
-87.654309,41.874394

-87.65424290794735,41.87439847427773
-87.65454958009231,41.874384372991415

-87.65461,41.874382
-87.65485088415369,41.87437869924568

-87.65454958009231,41.874384372991415
-87.65461,41.874382

-87.65454958009231,41.874384372991415
-87.65485088415369,41.87437869924568

-87.654903,41.874378
-87.6551438802928,41.87437454603557

-87.65485088415369,41.87437869924568
-87.654903,41.874378

-87.65485088415369,41.87437869924568
-87.6551438802928,41.87437454603557

-87.655183,41.874374
-87.65542387359017,41.87437029467773

-87.6551438802928,41.87437454603557
-87.655183,41.874374

-87.6551438802928,41.87437454603557
-87.65542387359017,41.87437029467773

-87.655444,41.87437
-87.65568483415164,41.8743650667589

-87.65542387359017,41.87437029467773
-87.655444,41.87437

-87.65542387359017,41.87437029467773
-87.65568483415164,41.8743650667589

-87.655787,41.874363
-87.65602789519404,41.874360188444214

-87.65568483415164,41.8743650667589
-87.655787,41.874363

-87.65568483415164,41.8743650667589
-87.65602789519404,41.874360188444214

-87.656045,41.87436
-87.65628586570185,41.87435602031929

-87.65602789519404,41.874360188444214
-87.656045,41.87436

-87.65602789519404,41.874360188444214
-87.65628586570185,41.87435602031929

-87.656288,41.874356
-87.65652892454352,41.874356000050426

-87.65628586570185,41.87435602031929
-87.656288,41.874356

-87.65628586570185,41.87435602031929
-87.65652892454352,41.874356000050426

-87.656577,41.874356
-87.65681792120064,41.87435505169538

-87.656577,41.874356
-87.656844,41.874216

-87.65652892454352,41.874356000050426
-87.656577,41.874356

-87.65652892454352,41.874356000050426
-87.65681792120064,41.87435505169538

-87.656832,41.874355
-87.65707276011821,41.87434834890456

-87.65681792120064,41.87435505169538
-87.656832,41.874355

-87.65681792120064,41.87435505169538
-87.656844,41.874216

-87.65681792120064,41.87435505169538
-87.65707276011821,41.87434834890456

-87.657159,41.874346
-87.65739984147847,41.874341273335354

-87.65707276011821,41.87434834890456
-87.657159,41.874346

-87.65707276011821,41.87434834890456
-87.65739984147847,41.874341273335354

-87.657517,41.874339
-87.65775789393159,41.87433613288928

-87.65739984147847,41.874341273335354
-87.657517,41.874339

-87.65739984147847,41.874341273335354
-87.65775789393159,41.87433613288928

-87.65777,41.874336
-87.65801081399216,41.87433054783464

-87.65775789393159,41.87433613288928
-87.65777,41.874336

-87.65775789393159,41.87433613288928
-87.65801081399216,41.87433054783464

-87.658036,41.87433
-87.658276821078,41.87432472612427

-87.65801081399216,41.87433054783464
-87.658036,41.87433

-87.65801081399216,41.87433054783464
-87.658276821078,41.87432472612427

-87.658311,41.874324
-87.65855178376256,41.87431784809245

-87.658276821078,41.87432472612427
-87.658311,41.874324

-87.658276821078,41.87432472612427
-87.65855178376256,41.87431784809245

-87.658586,41.874317
-87.65882688219955,41.874313630260254

-87.65855178376256,41.87431784809245
-87.658586,41.874317

-87.65855178376256,41.87431784809245
-87.65882688219955,41.874313630260254

-87.658873,41.874313
-87.6591139218327,41.874312171895774

-87.65882688219955,41.874313630260254
-87.658873,41.874313

-87.65882688219955,41.874313630260254
-87.6591139218327,41.874312171895774

-87.659165,41.874312
-87.65940583205874,41.87430701588831

-87.6591139218327,41.874312171895774
-87.659165,41.874312

-87.6591139218327,41.874312171895774
-87.65940583205874,41.87430701588831

-87.659456,41.874306
-87.65969678866969,41.87429995783067

-87.65940583205874,41.87430701588831
-87.659456,41.874306

-87.65940583205874,41.87430701588831
-87.65969678866969,41.87429995783067

-87.659736,41.874299
-87.65997685039682,41.874294539692556

-87.65969678866969,41.87429995783067
-87.659736,41.874299

-87.65969678866969,41.87429995783067
-87.65997685039682,41.874294539692556

-87.660007,41.874294
-87.66024784460699,41.87428936889918

-87.65997685039682,41.874294539692556
-87.660007,41.874294

-87.65997685039682,41.874294539692556
-87.66024784460699,41.87428936889918

-87.660268,41.874289
-87.6605088724804,41.874285266080115

-87.66024784460699,41.87428936889918
-87.660268,41.874289

-87.66024784460699,41.87428936889918
-87.6605088724804,41.874285266080115

-87.660527,41.874285
-87.66076792074264,41.8742840249228

-87.6605088724804,41.874285266080115
-87.660527,41.874285

-87.6605088724804,41.874285266080115
-87.66076792074264,41.8742840249228

-87.660775,41.874284
-87.66101586919707,41.87428015024795

-87.66076792074264,41.8742840249228
-87.660775,41.874284

-87.66076792074264,41.8742840249228
-87.66101586919707,41.87428015024795

-87.661089,41.874279
-87.66132975809377,41.87427231383058

-87.66101586919707,41.87428015024795
-87.661089,41.874279

-87.66101586919707,41.87428015024795
-87.66132975809377,41.87427231383058

-87.661342,41.874272
-87.66158263627126,41.8742631991197

-87.66132975809377,41.87427231383058
-87.661342,41.874272

-87.66132975809377,41.87427231383058
-87.66158263627126,41.8742631991197

-87.661589,41.874263
-87.6618298554281,41.87425869834411

-87.66158263627126,41.8742631991197
-87.661589,41.874263

-87.66158263627126,41.8742631991197
-87.6618298554281,41.87425869834411

-87.66187,41.874258
-87.66211087520354,41.87425436983724

-87.6618298554281,41.87425869834411
-87.66187,41.874258

-87.6618298554281,41.87425869834411
-87.66211087520354,41.87425436983724

-87.662203,41.874253
-87.66244387466423,41.874249350595306

-87.66211087520354,41.87425436983724
-87.662203,41.874253

-87.66211087520354,41.87425436983724
-87.66244387466423,41.874249350595306

-87.662468,41.874249
-87.6627089241417,41.87424900004413

-87.66244387466423,41.874249350595306
-87.662468,41.874249

-87.66244387466423,41.874249350595306
-87.6627089241417,41.87424900004413

-87.662751,41.874249
-87.66299188500142,41.87424575462215

-87.6627089241417,41.87424900004413
-87.662751,41.874249

-87.6627089241417,41.87424900004413
-87.66299188500142,41.87424575462215

-87.663049,41.874245
-87.66328992412667,41.87424500007769

-87.66299188500142,41.87424575462215
-87.663049,41.874245

-87.66299188500142,41.87424575462215
-87.66328992412667,41.87424500007769

-87.663364,41.874245
-87.66360491553505,41.874246520934705

-87.66328992412667,41.87424500007769
-87.663364,41.874245

-87.66328992412667,41.87424500007769
-87.66360491553505,41.874246520934705

-87.663682,41.874247
-87.66392287111312,41.87425077775764

-87.66360491553505,41.874246520934705
-87.663682,41.874247

-87.66360491553505,41.874246520934705
-87.66392287111312,41.87425077775764

-87.664002,41.874252
-87.66424290506248,41.8742542670072

-87.66392287111312,41.87425077775764
-87.664002,41.874252

-87.66392287111312,41.87425077775764
-87.66424290506248,41.8742542670072

-87.664322,41.874255
-87.66456284437288,41.87425963415242

-87.66424290506248,41.8742542670072
-87.664322,41.874255

-87.66424290506248,41.8742542670072
-87.66456284437288,41.87425963415242

-87.664635,41.874261
-87.66487583675276,41.87426585096444

-87.66456284437288,41.87425963415242
-87.664635,41.874261

-87.66456284437288,41.87425963415242
-87.66487583675276,41.87426585096444

-87.664934,41.874267
-87.66517492149785,41.874267854537955

-87.66487583675276,41.87426585096444
-87.664934,41.874267

-87.66487583675276,41.87426585096444
-87.66517492149785,41.874267854537955

-87.665217,41.874268
-87.66545792089623,41.87426705540198

-87.66517492149785,41.874267854537955
-87.665217,41.874268

-87.66517492149785,41.874267854537955
-87.66545792089623,41.87426705540198

-87.665473,41.874267
-87.66571385545654,41.87427130174069

-87.66545792089623,41.87426705540198
-87.665473,41.874267

-87.66545792089623,41.87426705540198
-87.66571385545654,41.87427130174069

-87.665754,41.874272
-87.66599456598875,41.874262184359026

-87.66571385545654,41.87427130174069
-87.665754,41.874272

-87.66571385545654,41.87427130174069
-87.66599456598875,41.874262184359026

-87.666,41.874262
-87.66624090666659,41.87426417201557

-87.66599456598875,41.874262184359026
-87.666,41.874262

-87.66599456598875,41.874262184359026
-87.66624090666659,41.87426417201557

-87.666334,41.874265
-87.66657492196885,41.87426422500334

-87.66624090666659,41.87426417201557
-87.666334,41.874265

-87.66624090666659,41.87426417201557
-87.66657492196885,41.87426422500334

-87.666646,41.874264
-87.66688522563749,41.87424265612121

-87.66657492196885,41.87426422500334
-87.666646,41.874264

-87.66657492196885,41.87426422500334
-87.66688522563749,41.87424265612121

-87.666961,41.874236
-87.66720061934626,41.87421728571183

-87.66688522563749,41.87424265612121
-87.666961,41.874236

-87.66688522563749,41.87424265612121
-87.66720061934626,41.87421728571183

-87.66688522563749,41.87424265612121
-87.666731,41.873844

-87.667308,41.874209
-87.66753776436501,41.87415483239926

-87.667308,41.874209
-87.66658303253611,41.873986102869296

-87.667308,41.874209
-87.66688522563749,41.87424265612121

-87.66720061934626,41.87421728571183
-87.667308,41.874209

-87.66720061934626,41.87421728571183
-87.66753776436501,41.87415483239926

-87.667589,41.874143
-87.66781708457304,41.87408500275047

-87.66753776436501,41.87415483239926
-87.667589,41.874143

-87.66753776436501,41.87415483239926
-87.66781708457304,41.87408500275047

-87.667889,41.874067
-87.66812803226664,41.87404448279878

-87.66781708457304,41.87408500275047
-87.667889,41.874067

-87.66781708457304,41.87408500275047
-87.66812803226664,41.87404448279878

-87.668198,41.874038
-87.66843793752123,41.87402172748523

-87.66812803226664,41.87404448279878
-87.668198,41.874038

-87.66812803226664,41.87404448279878
-87.66843793752123,41.87402172748523

-87.668494,41.874018
-87.66872947555102,41.874056075603804

-87.668494,41.874018
-87.668494,41.874018

-87.66843793752123,41.87402172748523
-87.668494,41.874018

-87.66843793752123,41.87402172748523
-87.66872947555102,41.874056075603804

-87.66843793752123,41.87402172748523
-87.66843793752123,41.87402172748523

-87.66843793752123,41.87402172748523
-87.66917079441497,41.87378294227487

-87.668823,41.874071
-87.66904691164355,41.87413746258518

-87.668823,41.874071
-87.66916486143492,41.87397847476584

-87.668823,41.874071
-87.66908,41.874147

-87.668823,41.874071
-87.66899777891553,41.874108619437195

-87.668823,41.874071
-87.668978,41.874138

-87.66872947555102,41.874056075603804
-87.668823,41.874071

-87.66872947555102,41.874056075603804
-87.66904691164355,41.87413746258518

-87.66872947555102,41.874056075603804
-87.66888326382137,41.87390044745241

-87.66872947555102,41.874056075603804
-87.66894413199333,41.87372622372885

-87.66872947555102,41.874056075603804
-87.668662,41.874169

-87.66908,41.874147
-87.66916486143492,41.87397847476584

-87.66908,41.874147
-87.66908,41.874147

-87.66904691164355,41.87413746258518
-87.66908,41.874147

-87.66904691164355,41.87413746258518
-87.66904691164355,41.87413746258518

-87.66904691164355,41.87413746258518
-87.670015,41.874086

-87.66904691164355,41.87413746258518
-87.66916486143492,41.87397847476584

-87.66904691164355,41.87413746258518
-87.668978,41.874138

-87.669173,41.873963
-87.66917079441497,41.87378294227487

-87.66916486143492,41.87397847476584
-87.669173,41.873963

-87.66916486143492,41.87397847476584
-87.66917079441497,41.87378294227487

-87.66916486143492,41.87397847476584
-87.669104,41.873947

-87.66917,41.873719
-87.6691554154368,41.873539264964

-87.66917079441497,41.87378294227487
-87.66917,41.873719

-87.66917079441497,41.87378294227487
-87.6691554154368,41.873539264964

-87.669152,41.873498
-87.66913352549508,41.87331846491023

-87.669152,41.873498
-87.66913,41.873285

-87.669152,41.873498
-87.669005,41.873552

-87.6691554154368,41.873539264964
-87.669152,41.873498

-87.6691554154368,41.873539264964
-87.66913352549508,41.87331846491023

-87.6691554154368,41.873539264964
-87.66894413199333,41.87372622372885

-87.66913,41.873285
-87.66908659292913,41.87310788145446

-87.66913352549508,41.87331846491023
-87.66913,41.873285

-87.66913352549508,41.87331846491023
-87.66908659292913,41.87310788145446

-87.66913352549508,41.87331846491023
-87.668994,41.873359

-87.669084,41.873098
-87.669084,41.87291793470193

-87.669084,41.873098
-87.669084,41.873098

-87.66908659292913,41.87310788145446
-87.669084,41.873098

-87.66908659292913,41.87310788145446
-87.669084,41.87291793470193

-87.66908659292913,41.87310788145446
-87.66908659292913,41.87310788145446

-87.66908659292913,41.87310788145446
-87.668978,41.8730780652987

-87.669084,41.872913
-87.66907167247467,41.87273317057824

-87.669084,41.87291793470193
-87.669084,41.872913

-87.669084,41.87291793470193
-87.66907167247467,41.87273317057824

-87.669069,41.872695
-87.669343,41.871651

-87.669069,41.872695
-87.669069,41.872695

-87.66907167247467,41.87273317057824
-87.669069,41.872695

-87.647115,41.869722
-87.64695567500641,41.86985706241061

-87.647115,41.869722
-87.647115,41.869722

-87.647115,41.869722
-87.647111,41.869401

-87.647115,41.869722
-87.647292,41.869672

-87.647115,41.869722
-87.64602970348328,41.869657677830595

-87.646922,41.869885
-87.64693374959263,41.87006485110365

-87.646922,41.869885
-87.647292,41.869672

-87.64695567500641,41.86985706241061
-87.646922,41.869885

-87.64695567500641,41.86985706241061
-87.64695567500641,41.86985706241061

-87.64695567500641,41.86985706241061
-87.647111,41.869401

-87.64695567500641,41.86985706241061
-87.64602970348328,41.869657677830595

-87.64695567500641,41.86985706241061
-87.64693374959263,41.87006485110365

-87.646938,41.870129
-87.6469497222108,41.87030885209582

-87.64693374959263,41.87006485110365
-87.646938,41.870129

-87.64693374959263,41.87006485110365
-87.6469497222108,41.87030885209582

-87.646952,41.870343
-87.64696473535737,41.87052281360141

-87.6469497222108,41.87030885209582
-87.646952,41.870343

-87.6469497222108,41.87030885209582
-87.64696473535737,41.87052281360141

-87.646967,41.870554
-87.64697537786672,41.87073395645773

-87.64696473535737,41.87052281360141
-87.646967,41.870554

-87.64696473535737,41.87052281360141
-87.64697537786672,41.87073395645773

-87.646977,41.870768
-87.64698617168736,41.87094793482639

-87.64697537786672,41.87073395645773
-87.646977,41.870768

-87.64697537786672,41.87073395645773
-87.64698617168736,41.87094793482639

-87.646988,41.870983
-87.64699340752857,41.87116301999251

-87.64698617168736,41.87094793482639
-87.646988,41.870983

-87.64698617168736,41.87094793482639
-87.64699340752857,41.87116301999251

-87.646994,41.871182
-87.64697892267387,41.871361712369215

-87.64699340752857,41.87116301999251
-87.646994,41.871182

-87.64699340752857,41.87116301999251
-87.64697892267387,41.871361712369215

-87.646978,41.871372
-87.64698081752844,41.87155205303188

-87.64697892267387,41.871361712369215
-87.646978,41.871372

-87.64697892267387,41.871361712369215
-87.64698081752844,41.87155205303188

-87.646981,41.871563
-87.64699451790364,41.87174278165623

-87.64698081752844,41.87155205303188
-87.646981,41.871563

-87.64698081752844,41.87155205303188
-87.64699451790364,41.87174278165623

-87.646997,41.871775
-87.646997,41.871775

-87.646997,41.871775
-87.647035,41.872814

-87.64699451790364,41.87174278165623
-87.646997,41.871775

-87.647035,41.872814
-87.64704326217974,41.87299395938217

-87.647035,41.872814
-87.647035,41.872814

-87.647045,41.873031
-87.64705563861976,41.87321088964899

-87.64704326217974,41.87299395938217
-87.647045,41.873031

-87.64704326217974,41.87299395938217
-87.64705563861976,41.87321088964899

-87.647058,41.87325
-87.64706300528668,41.87343002642282

-87.64705563861976,41.87321088964899
-87.647058,41.87325

-87.64705563861976,41.87321088964899
-87.64706300528668,41.87343002642282

-87.647064,41.873465
-87.64709250161292,41.873643800791456

-87.64706300528668,41.87343002642282
-87.647064,41.873465

-87.64706300528668,41.87343002642282
-87.64709250161292,41.873643800791456

-87.647096,41.873665
-87.64712488127887,41.873843766757645

-87.64709250161292,41.873643800791456
-87.647096,41.873665

-87.64709250161292,41.873643800791456
-87.64712488127887,41.873843766757645

-87.647126,41.87385
-87.64713943367408,41.874029785131356

-87.64712488127887,41.873843766757645
-87.647126,41.87385

-87.64712488127887,41.873843766757645
-87.64713943367408,41.874029785131356

-87.647144,41.87409
-87.64696318182078,41.87420899565892

-87.647144,41.87409
-87.647144,41.87409

-87.647144,41.87409
-87.647773,41.874485

-87.647144,41.87409
-87.647241,41.873942

-87.647144,41.87409
-87.64713943367408,41.874029785131356

-87.64713943367408,41.874029785131356
-87.647144,41.87409

-87.64713943367408,41.874029785131356
-87.64713943367408,41.874029785131356

-87.64713943367408,41.874029785131356
-87.64696318182078,41.87420899565892

-87.64696318182078,41.87420899565892
-87.64678236330617,41.874327991315354

-87.64696318182078,41.87420899565892
-87.64696318182078,41.87420899565892

-87.64696318182078,41.87420899565892
-87.64663,41.874427

-87.64678236330617,41.874327991315354
-87.64663,41.874427

-87.64678236330617,41.874327991315354
-87.64678236330617,41.874327991315354

-87.64678236330617,41.874327991315354
-87.645642,41.874318

-87.656844,41.874216
-87.65689015486342,41.8740392698967

-87.656844,41.874216
-87.656844,41.874216

-87.656844,41.874216
-87.656879,41.874212

-87.656898,41.87401
-87.65688955203318,41.8738300454648

-87.65689015486342,41.8740392698967
-87.656898,41.87401

-87.656889,41.873819
-87.65687850485742,41.873639105658924

-87.65688955203318,41.8738300454648
-87.656889,41.873819

-87.656876,41.873597
-87.6568883841841,41.87341717276937

-87.65687850485742,41.873639105658924
-87.656876,41.873597

-87.656891,41.87338
-87.65689700657755,41.87319999068321

-87.6568883841841,41.87341717276937
-87.656891,41.87338

-87.656898,41.873171
-87.65688843979967,41.87299107653167

-87.65689700657755,41.87319999068321
-87.656898,41.873171

-87.65689700657755,41.87319999068321
-87.65688843979967,41.87299107653167

-87.656886,41.872946
-87.65687259018318,41.872766213849125

-87.65688843979967,41.87299107653167
-87.656886,41.872946

-87.65688843979967,41.87299107653167
-87.65687259018318,41.872766213849125

-87.656872,41.872759
-87.65686332522814,41.87257905145764

-87.65687259018318,41.872766213849125
-87.656872,41.872759

-87.65687259018318,41.872766213849125
-87.65686332522814,41.87257905145764

-87.656863,41.872573
-87.65687062999856,41.87239302501316

-87.65686332522814,41.87257905145764
-87.656863,41.872573

-87.65686332522814,41.87257905145764
-87.65687062999856,41.87239302501316

-87.656871,41.872385
-87.65685158157122,41.87220552054937

-87.65687062999856,41.87239302501316
-87.656871,41.872385

-87.65687062999856,41.87239302501316
-87.65685158157122,41.87220552054937

-87.656847,41.872164
-87.65684172494123,41.87198397784189

-87.65685158157122,41.87220552054937
-87.656847,41.872164

-87.65685158157122,41.87220552054937
-87.65684172494123,41.87198397784189

-87.656841,41.87196
-87.65683171183399,41.871780068539145

-87.65684172494123,41.87198397784189
-87.656841,41.87196

-87.65684172494123,41.87198397784189
-87.65683171183399,41.871780068539145

-87.656831,41.871767
-87.65684149120972,41.871587105477204

-87.65683171183399,41.871780068539145
-87.656831,41.871767

-87.65683171183399,41.871780068539145
-87.65684149120972,41.871587105477204

-87.656843,41.871562
-87.65684636859157,41.87138195225693

-87.65684149120972,41.871587105477204
-87.656843,41.871562

-87.656847,41.871349
-87.65683735419452,41.87116907903493

-87.65684636859157,41.87138195225693
-87.656847,41.871349

-87.656835,41.871126
-87.65682841915181,41.87094600183347

-87.65683735419452,41.87116907903493
-87.656835,41.871126

-87.656827,41.870908
-87.65681455863391,41.87072817490991

-87.65682841915181,41.87094600183347
-87.656827,41.870908

-87.656812,41.870692
-87.65679603281141,41.87051233056094

-87.65681455863391,41.87072817490991
-87.656812,41.870692

-87.656793,41.870479
-87.65678365469107,41.87029907015177

-87.65679603281141,41.87051233056094
-87.656793,41.870479

-87.656782,41.870268
-87.65678118457254,41.870087935644385

-87.65678365469107,41.87029907015177
-87.656782,41.870268

-87.656781,41.870048
